0,200010,2.0
1,100010,2.0
1,100020,2.0
1,200020,1.0
2,100010,1.0
2,100020,2.0
2,200010,0.0
3,100020,2.0
3,200010,1.0
3,200020,2.0
4,200010,1.5
5,100010,2.0
6,100020,1.0
6,200020,1.0
7,100010,2.0
7,100020,1.3333333333333333
8,200010,0.0
9,100010,2.0
9,100020,1.0
10,100020,1.0
10,200010,1.0
11,100010,0.0
11,100020,1.0
11,200010,1.0
12,100010,2.0
12,200010,1.5
12,200020,2.0
13,100020,0.0
13,200010,1.0
13,200020,1.0
14,200010,1.0
15,100010,1.5
15,100020,2.0
15,200010,2.0
16,200010,2.0
16,200020,1.0
17,100020,2.0
17,200010,0.5
17,200020,1.0
18,100020,1.2
19,100010,2.0
19,100020,2.0
19,200010,2.0
19,200020,2.0
20,100020,2.0
20,200010,2.0
20,200020,2.0
21,200010,2.0
22,100010,2.0
22,100020,1.0
22,200010,1.0
23,100010,0.0
23,100020,0.6666666666666666
23,200010,2.0
24,200010,0.5
24,200020,0.5
25,100010,2.0
25,100020,0.0
25,200010,2.0
26,100020,1.0
26,200010,2.0
26,200020,1.0
27,100010,2.0
27,100020,2.0
27,200010,0.0
27,200020,0.0
28,100020,0.75
28,200010,0.0
29,100010,2.0
29,200010,1.5
29,200020,0.0
30,100010,2.0
30,200010,1.0
31,100020,1.5
31,200020,1.0
32,100020,1.0
32,200020,1.0
33,100020,2.0
33,200020,1.5
34,100010,1.0
34,100020,1.0
34,200010,0.0
35,100010,1.0
35,100020,1.6666666666666667
35,200010,1.0
36,100020,2.0
36,200020,0.0
37,100020,1.0
37,200010,1.0
37,200020,2.0
38,100010,1.0
38,100020,1.0
38,200010,1.0
39,100010,2.0
39,200010,2.0
39,200020,0.0
40,100010,2.0
40,100020,0.6666666666666666
41,100020,1.0
42,100010,0.0
42,200010,1.0
43,100010,2.0
43,200010,2.0
43,200020,2.0
44,100010,0.0
44,100020,2.0
44,200010,1.0
45,100020,2.0
46,100020,1.0
46,200010,1.5
46,200020,0.0
47,100020,2.0
48,100020,0.0
48,200010,1.0
48,200020,0.0
49,100010,2.0
49,100020,1.0
49,200010,1.0
50,100010,1.0
50,100020,0.0
50,200010,1.0
51,100020,0.0
51,200010,1.0
52,100020,1.0
52,200010,0.0
52,200020,0.0
53,100010,2.0
53,100020,2.0
53,200020,2.0
54,100010,2.0
54,100020,0.0
54,200010,2.0
54,200020,0.0
55,100010,2.0
55,100020,1.0
55,200010,1.5
55,200020,0.0
56,100020,0.0
56,200010,1.0
56,200020,2.0
57,100020,2.0
57,200010,1.0
58,100010,2.0
58,100020,0.5
58,200020,1.0
59,100010,2.0
59,100020,2.0
61,100020,1.0
61,200010,1.0
62,100020,2.0
62,200010,2.0
62,200020,0.0
63,100020,1.0
64,200010,0.0
65,100020,1.5
66,100010,2.0
66,100020,1.0
66,200010,0.0
67,100020,0.0
67,200010,0.6666666666666666
68,100020,2.0
68,200010,2.0
69,100020,1.0
69,200010,1.0
70,200010,0.0
70,200020,0.0
71,100010,2.0
71,100020,1.0
71,200010,0.0
71,200020,0.0
72,100010,2.0
72,200020,2.0
73,100020,1.0
73,200010,0.0
74,200010,1.0
75,100010,2.0
75,200010,2.0
75,200020,1.0
76,100010,2.0
76,100020,1.5
76,200010,0.5
77,100010,1.0
77,100020,1.0
78,100020,1.5
78,200020,0.0
79,100020,0.0
79,200010,0.5
79,200020,1.0
80,100010,2.0
80,100020,0.0
80,200010,2.0
80,200020,0.0
81,100020,1.0
81,200010,1.3333333333333333
82,100010,2.0
82,100020,0.0
82,200010,1.0
83,100010,1.0
83,100020,2.0
83,200010,1.5
84,100010,2.0
84,100020,1.6666666666666667
84,200020,1.0
85,100020,1.0
85,200010,1.0
85,200020,1.0
86,100010,1.0
86,100020,2.0
