0,200110,2.0
1,100210,2.0
1,100220,2.0
1,200120,1.0
2,100210,1.0
2,100220,2.0
2,200210,0.0
3,100220,2.0
3,200110,1.0
3,200220,2.0
4,200110,1.0
4,200210,2.0
5,100210,2.0
6,100120,1.0
6,200120,1.0
7,100120,1.0
7,100210,2.0
7,100220,2.0
8,200110,0.0
8,200210,0.0
9,100120,1.0
9,100210,2.0
10,100120,1.0
10,200110,1.0
11,100120,1.0
11,100210,0.0
11,200110,1.0
11,200210,1.0
12,100210,2.0
12,200110,1.5
12,200120,2.0
13,100120,0.0
13,200110,1.0
13,200120,1.0
14,200110,1.0
15,100120,2.0
15,100210,1.5
15,200210,2.0
16,200120,1.0
16,200210,2.0
17,100220,2.0
17,200110,0.5
17,200120,1.0
18,100120,1.2
19,100120,2.0
19,100210,2.0
19,200120,2.0
19,200210,2.0
20,100220,2.0
20,200110,2.0
20,200120,2.0
21,200110,2.0
22,100120,1.0
22,100210,2.0
22,100220,1.0
22,200110,1.0
23,100120,0.6666666666666666
23,100210,0.0
23,200110,2.0
24,200110,1.0
24,200120,0.5
24,200210,0.0
25,100120,0.0
25,100210,2.0
25,200210,2.0
26,100120,1.0
26,200110,2.0
26,200120,1.0
26,200210,2.0
27,100120,2.0
27,100210,2.0
27,200110,0.0
27,200120,0.0
27,200210,0.0
28,100120,0.6666666666666666
28,100220,1.0
28,200110,0.0
29,100210,2.0
29,200110,2.0
29,200120,0.0
29,200210,1.0
30,100210,2.0
30,200110,1.0
30,200210,1.0
31,100120,1.0
31,100220,2.0
31,200120,1.0
32,100120,1.0
32,200120,0.5
32,200220,2.0
33,100120,2.0
33,200120,1.5
34,100120,1.0
34,100210,1.0
34,200110,0.0
35,100120,1.0
35,100210,1.0
35,100220,2.0
35,200110,1.0
36,100120,2.0
36,200220,0.0
37,100220,1.0
37,200210,1.0
37,200220,2.0
38,100120,1.0
38,100210,1.0
38,200110,1.0
39,100210,2.0
39,200110,2.0
39,200120,0.0
39,200220,0.0
40,100120,0.0
40,100210,2.0
40,100220,1.0
41,100220,1.0
42,100210,0.0
42,200110,1.0
43,100210,2.0
43,200110,2.0
43,200210,2.0
43,200220,2.0
44,100210,0.0
44,100220,2.0
44,200110,1.0
45,100120,2.0
46,100120,1.0
46,200110,1.0
46,200120,0.0
46,200210,2.0
47,100220,2.0
48,100120,0.0
48,200110,1.0
48,200120,0.0
49,100120,1.0
49,100210,2.0
49,200110,1.0
49,200210,1.0
50,100120,0.0
50,100210,1.0
50,200110,1.0
51,100120,0.0
51,200110,1.0
52,100120,1.0
52,200110,0.0
52,200120,0.0
53,100120,2.0
53,100210,2.0
53,200120,2.0
54,100120,0.0
54,100210,2.0
54,200110,2.0
54,200120,0.0
55,100120,1.0
55,100210,2.0
55,200110,1.0
55,200120,0.0
55,200210,2.0
56,100220,0.0
56,200110,0.0
56,200120,2.0
56,200210,2.0
57,100220,2.0
57,200110,1.0
58,100120,1.0
58,100210,2.0
58,100220,0.0
58,200120,0.0
58,200220,2.0
59,100210,2.0
59,100220,2.0
61,100120,1.0
61,200110,1.0
62,100220,2.0
62,200110,2.0
62,200220,0.0
63,100220,1.0
64,200210,0.0
65,100120,1.0
65,100220,2.0
66,100120,1.0
66,100210,2.0
66,200110,0.0
67,100120,0.0
67,100220,0.0
67,200110,0.6666666666666666
68,100120,2.0
68,100220,2.0
68,200110,2.0
69,100220,1.0
69,200110,1.0
70,200110,0.0
70,200120,0.0
71,100210,2.0
71,100220,1.0
71,200110,0.0
71,200120,0.0
72,100210,2.0
72,200220,2.0
73,100220,1.0
73,200210,0.0
74,200210,1.0
75,100210,2.0
75,200120,1.0
75,200210,2.0
76,100120,2.0
76,100210,2.0
76,100220,1.0
76,200110,0.0
76,200210,1.0
77,100120,1.0
77,100210,1.0
78,100120,1.0
78,100220,2.0
78,200220,0.0
79,100220,0.0
79,200110,0.5
79,200120,1.0
80,100120,0.0
80,100210,2.0
80,200110,2.0
80,200120,0.0
81,100220,1.0
81,200110,1.0
81,200210,1.5
82,100120,0.0
82,100210,2.0
82,100220,0.0
82,200110,1.0
83,100120,2.0
83,100210,1.0
83,200110,1.5
84,100120,1.5
84,100210,2.0
84,100220,2.0
84,200120,1.0
85,100220,1.0
85,200110,1.0
85,200120,1.0
86,100120,2.0
86,100210,1.0
86,200110,1.0
86,200120,0.0
87,100210,0.0
87,100220,0.0
87,200110,0.0
88,100220,2.0
88,200110,1.0
88,200210,2.0
89,100120,2.0
89,100210,2.0
89,200110,2.0
90,200210,2.0
91,100210,1.0
91,200110,2.0
91,200210,0.0
91,200220,1.0
92,100210,2.0
92,200120,1.0
92,200210,2.0
92,200220,2.0
93,100220,2.0
93,200110,2.0
93,200120,1.0
93,200210,2.0
94,100120,1.0
94,100220,2.0
94,200120,1.0
94,200210,2.0
95,200110,1.0
96,100120,1.5
96,200120,2.0
97,100120,1.0
97,200120,1.0
97,200210,1.0
97,200220,2.0
98,100120,2.0
98,200110,2.0
98,200210,2.0
99,100120,1.5
99,200110,1.5
99,200120,1.0
100,100210,1.0
100,100220,2.0
100,200120,1.0
101,100210,2.0
101,200110,1.0
101,200210,1.0
102,100120,1.0
103,100120,2.0
103,100220,0.0
103,200110,1.0
104,100120,1.5
104,100210,2.0
104,100220,1.0
105,100120,0.0
105,100210,1.0
105,100220,2.0
105,200110,0.0
106,100120,1.0
106,100210,2.0
106,200110,1.0
106,200210,2.0
107,100120,1.3333333333333333
107,200210,2.0
108,100220,0.5
108,200210,1.0
108,200220,2.0
109,100210,0.5
109,100220,1.0
109,200110,1.0
110,100210,1.0
110,100220,1.0
110,200210,1.0
111,100220,1.0
111,200210,2.0
112,100120,1.0
112,200210,1.0
113,100120,0.0
113,100210,2.0
113,100220,2.0
113,200110,0.0
113,200120,0.0
114,100120,2.0
114,100210,1.5
114,200110,0.0
114,200120,2.0
115,100210,2.0
115,200120,0.0
116,100120,1.0
116,100210,2.0
117,100120,2.0
118,200110,1.0
118,200220,0.3333333333333333
119,200110,1.0
119,200120,0.0
119,200210,1.0
120,100210,2.0
120,200120,0.0
121,100120,1.0
122,100120,2.0
122,100210,1.0
122,200210,2.0
123,100220,2.0
123,200110,1.0
123,200120,1.0
124,100210,2.0
124,100220,2.0
124,200110,2.0
125,100120,1.0
125,100220,0.0
125,200110,1.0
126,100210,1.0
126,100220,2.0
126,200210,0.0
127,100210,2.0
127,100220,1.0
127,200110,0.0
127,200120,1.0
127,200210,0.0
128,100120,0.5
128,100210,2.0
129,100220,0.0
129,200110,1.0
129,200210,0.0
130,200110,2.0
130,200120,1.0
131,100120,1.0
132,100120,1.0
132,100220,2.0
132,200110,1.0
132,200210,2.0
133,100120,2.0
133,100210,1.5
133,200110,0.0
134,100120,1.0
134,100210,2.0
135,100210,1.0
135,100220,2.0
135,200210,2.0
135,200220,1.0
136,100120,2.0
136,200110,2.0
136,200210,2.0
137,100120,1.0
137,100220,1.5
137,200210,2.0
138,100120,1.0
138,100220,0.0
138,200120,1.0
138,200210,0.0
139,200110,2.0
139,200210,2.0
140,100220,1.5
140,200110,1.0
140,200220,2.0
141,100120,1.0
141,100220,2.0
141,200110,1.0
141,200120,2.0
142,100210,1.0
142,200110,1.0
142,200210,1.0
143,100210,2.0
143,200210,1.0
143,200220,2.0
144,100120,1.0
144,100210,0.0
144,200110,0.0
144,200210,0.0
145,100120,0.5
145,200120,0.0
146,100210,2.0
146,100220,2.0
146,200210,2.0
147,100120,1.0
147,100220,1.0
147,200110,1.0
148,100210,1.5
148,200210,2.0
148,200220,1.0
149,100120,2.0
149,100220,2.0
149,200110,2.0
149,200210,2.0
150,100120,2.0
150,100210,2.0
150,100220,2.0
151,100120,1.0
151,100220,2.0
152,100120,1.0
152,200210,2.0
153,100210,2.0
153,100220,1.5
153,200110,1.0
154,100210,2.0
155,100210,1.0
155,200110,1.0
155,200210,0.0
156,100210,0.0
156,200110,2.0
156,200210,1.0
157,200110,1.0
157,200120,1.0
157,200210,1.0
157,200220,1.0
158,100210,2.0
158,200110,1.0
158,200210,2.0
159,100210,1.0
159,200110,1.0
159,200120,1.0
160,100220,1.0
160,200110,1.0
160,200210,1.5
161,100210,0.6666666666666666
161,200110,1.0
162,100210,2.0
162,200210,1.75
163,100220,2.0
163,200110,1.0
163,200120,1.0
164,100220,1.0
164,200110,0.0
164,200210,1.5
165,100120,0.0
165,100210,2.0
165,200110,0.0
165,200210,0.0
166,200110,0.0
167,100120,1.0
167,100220,1.0
167,200110,1.0
167,200210,2.0
168,100120,1.0
168,100210,1.0
168,200110,1.0
168,200120,0.0
168,200210,1.0
169,100210,2.0
169,200110,1.5
169,200210,1.0
170,100120,0.0
170,100210,2.0
170,100220,0.0
170,200210,2.0
171,200110,2.0
172,100220,0.0
173,100120,2.0
173,200120,1.5
173,200210,2.0
174,100220,1.0
174,200110,1.0
174,200210,0.0
